Datum;Uhrzeit;SECCI;Temperatur;Salinität;NO2;NO3;NOx
01.12.2003;;;8.439422222222223;32;0.36112;2.6667;
02.12.2003;;;8.459916666666667;32;0.37776;2.8124875000000005;
03.12.2003;;;8.467849999999999;32;0.3959733333333334;2.9577125;
04.12.2003;;;8.464733333333331;32;0.4157599999999999;3.1023749999999994;
05.12.2003;;;8.450566666666667;32;0.43712;3.246475;
06.12.2003;;;8.424924999999998;32;0.4596;3.4047416666666663;
07.12.2003;;;8.387808333333332;32;0.4807733333333334;3.5771749999999995;
08.12.2003;;;8.340066666666665;32;0.5006400000000001;3.766525;
09.12.2003;;;8.2817;32;0.5192;3.9676875;
10.12.2003;;;8.23258888888889;32;0.5372533333333334;4.1806625;
11.12.2003;;;8.1899;32;0.5548000000000001;4.405449999999999;
12.12.2003;;;8.153633333333332;32;0.57184;4.623266666666666;
13.12.2003;;;8.120695833333333;32;0.588;4.815416666666667;
14.12.2003;;;8.091087499999999;32;0.6060266666666667;4.9819;
15.12.2003;;;8.061030555555554;32;0.6259200000000001;5.167050000000001;
16.12.2003;;;8.030525;32;0.64768;5.384399999999999;
17.12.2003;;;7.993219444444445;32;0.6714933333333334;5.6339500000000005;
18.12.2003;;;7.955990625;32;0.6973600000000001;5.9157;
19.12.2003;;;7.918838541666665;32;0.72528;6.1852;
20.12.2003;;;7.875718750000001;32;0.75457;6.466600000000001;
21.12.2003;;;7.826631249999999;32;0.7824300000000002;6.7599;
22.12.2003;;;7.771576041666666;32;0.80886;7.0818125;
23.12.2003;;;7.710553125;32;0.83386;7.404009374999999;
24.12.2003;;;7.642523611111111;32;0.8574300000000001;7.726490624999999;
25.12.2003;;;7.5674875;32;0.8795700000000001;8.04925625;
26.12.2003;;;7.485444791666667;32;0.9002800000000001;8.357577083333332;
27.12.2003;;;7.399488541666667;32;0.9195600000000002;8.651453125;
28.12.2003;;;7.30961875;32;0.9375166666666668;8.930884375;
29.12.2003;;;7.215835416666666;32;0.95415;9.200975;
30.12.2003;;;7.118138541666667;32;0.9694600000000002;9.461725;
31.12.2003;;;7.023068402777778;32;0.9839;9.713134375;
01.01.2004;;0.6;6.930625;32;0.99747;9.955203125;14.83
02.01.2004;;0.6;6.840808333333333;32;1.01017;10.206627083333332;14.83
03.01.2004;;0.6;6.7521072916666665;32;1.022;10.46740625;17.94
04.01.2004;;1.0;6.664521875;32;1.0328266666666668;10.737540625;15.31
05.01.2004;;0.8;6.578052083333334;32;1.04265;11.003496875;16.29
06.01.2004;;1.0;6.492697916666668;32;1.05147;11.265275;17.63
07.01.2004;;1.2;6.407609375;32;1.0596599999999998;11.522875;16.56
08.01.2004;;1.4;6.322786458333333;32;1.06722;11.776296875;15.49
09.01.2004;;1.3;6.238229166666667;32;1.0741500000000002;12.001390625;14.42
10.01.2004;;1.5;6.156770833333333;32;1.08045;12.198156249999998;14.64
11.01.2004;;1.32;6.078411458333333;32;1.0860666666666667;12.36659375;13.44
12.01.2004;;1.14;6.0031510416666665;32;1.091;12.53503125;15.01
13.01.2004;;0.96;5.930989583333333;32;1.09525;12.70346875;13.11
14.01.2004;;0.78;5.8657048611111104;32;1.0995;12.87190625;13.416666666666666
15.01.2004;;0.6;5.8072968750000005;32;1.10375;13.04034375;13.723333333333333
16.01.2004;;1.2;5.755765625;32;1.108;13.20878125;14.03
17.01.2004;;1.0;5.704234375;32;1.1122500000000002;13.37721875;14.14
18.01.2004;;1.0;5.652703125;32;1.1165;13.54565625;13.29
19.01.2004;;1.0;5.603078472222222;32;1.12075;13.71409375;11.25
20.01.2004;;0.9333333333333332;5.555360416666666;32;1.125;13.88253125;14.29
21.01.2004;;0.8666666666666667;5.509548958333333;32;1.1304666666666667;14.050968749999996;14.079999999999998
22.01.2004;;0.8;5.464548541666666;32;1.13715;14.21940625;13.87
23.01.2004;;0.9;5.420359166666667;32;1.14505;14.38784375;13.66
24.01.2004;;0.9;5.376980833333333;32;1.153356;14.613484375;13.45
25.01.2004;;0.8;5.334413541666667;32;1.162068;14.896328125;14.22
26.01.2004;;1.0;5.292657291666666;32;1.1711860000000005;15.236375;12.89
27.01.2004;;0.9333333333333332;5.2281104166666665;32;1.18071;15.633625;11.28
28.01.2004;;0.8666666666666667;5.140772916666666;32;1.19064;16.088078125;12.366666666666664
29.01.2004;;0.8;5.056782291666666;32;1.2116;16.599734375;13.453333333333331
30.01.2004;;1.1;4.976138541666666;32;1.24359;17.16859375;14.54
31.01.2004;;1.2;4.898841666666667;32;1.27245;17.79465625;19.38
01.02.2004;;1.0;4.824891666666667;32;1.29818;18.494546875;26.75
02.02.2004;;1.0;4.7523760416666665;32;1.32078;19.268265625;23.95
03.02.2004;;1.0;4.681294791666667;32;1.3402500000000002;20.0153625;15.26
04.02.2004;;1.0;4.611647916666666;32;1.35859;20.7358375;15.703333333333331
05.02.2004;;1.0;4.5466654166666665;32;1.3758;21.429690625;16.14666666666667
06.02.2004;;1.0;4.486347291666666;32;1.39188;22.096921875;16.59
07.02.2004;;1.4;4.430693541666666;32;1.407982;22.68573125;17.08
08.02.2004;;1.4;4.3797041666666665;32;1.424106;23.19611875;18.17
09.02.2004;;1.0;4.333379166666667;32;1.440252;23.628084375;18.78
10.02.2004;;1.3333333333333333;4.319088541666667;32;1.4564200000000005;24.152498125;21.52
11.02.2004;;1.6666666666666663;4.336832291666666;32;1.47261;24.76936;23.776666666666667
12.02.2004;;2.0;4.353035416666667;32;1.4878300000000002;25.478670000000005;26.03333333333333
13.02.2004;;2.3;4.367697916666667;32;1.50208;26.223225;28.29
14.02.2004;;2.3;4.380819791666667;32;1.51696;27.003025;32.65
15.02.2004;;2.4;4.392401041666667;32;1.5312533333333334;27.748;31.78
16.02.2004;;2.8;4.401875;32;1.54496;28.45815;18.66
17.02.2004;;2.8666666666666667;4.4092416666666665;32;1.55808;29.1535125;18.13
18.02.2004;;2.933333333333333;4.417836111111111;32;1.5722240000000005;29.834087499999995;19.19333333333333
19.02.2004;;3.0;4.4276583333333335;32;1.587392;30.499875;20.256666666666668
20.02.2004;;3.5;4.4387083333333335;32;1.6007679999999995;31.150875;21.32
21.02.2004;;3.0;4.4520816666666665;32;1.612352;31.707899999999995;28.23
22.02.2004;;3.0;4.467778333333333;32;1.6221440000000005;32.17095;36.46
23.02.2004;;2.5;4.485609444444444;32;1.61952;32.68993;34.39
24.02.2004;;3.1666666666666665;4.505575;32;1.60448;33.26484;55.11
25.02.2004;;3.833333333333333;4.527675;32;1.5957066666666668;33.89567999999999;54.013333333333335
26.02.2004;;4.5;4.56635;32;1.5932;34.582449999999994;52.91666666666666
27.02.2004;;3.0;4.6216;32;1.5969600000000002;35.376949999999994;51.82
28.02.2004;;2.5;4.6672875000000005;32;1.59848;36.27388333333333;38.8
29.02.2004;;;4.7034125;32;1.59576;37.27325;
01.03.2004;;2.5;4.737908333333333;32;1.5888;38.20418;27.33
02.03.2004;;2.4;4.770775;32;1.5776000000000003;38.9970525;21.04
03.03.2004;;2.3666666666666667;4.803925;32;1.5629013333333337;39.6518675;22.44
04.03.2004;;2.333333333333333;4.833816666666666;32;1.544704;40.168625;21.57333333333333
05.03.2004;;2.3;4.86045;32;1.523008;40.547325;20.706666666666667
06.03.2004;;3.3;4.880595;32;1.4989600000000003;40.878775;19.84
07.03.2004;;3.5;4.894251666666666;32;1.47256;41.16297499999999;17.93
08.03.2004;;3.5;4.910486666666666;32;1.4448;41.37988749999999;20.1
09.03.2004;;3.7;4.9293;32;1.41568;41.501775;17.97
10.03.2004;;3.8;4.9514;32;1.3888;41.5286375;18.27
11.03.2004;;3.9;4.938720833333333;32;1.36416;41.460475;19.67333333333333
12.03.2004;;4.0;4.8912625;32;1.339232;41.35985;21.076666666666668
13.03.2004;;4.0;4.842599999999999;32;1.3140160000000003;41.38085;22.48
14.03.2004;;4.0;4.7927333333333335;32;1.287712;41.47402;25.32
15.03.2004;;4.5;4.746597222222222;32;1.26032;41.53603999999999;25.12
16.03.2004;;5.0;4.7041916666666665;32;1.2346560000000002;41.56690999999999;24.86
17.03.2004;;3.5666666666666664;4.666083333333333;32;1.208288;41.56663;32.14
18.03.2004;;2.1333333333333333;4.6403;32;1.181216;41.5352;28.23333333333333
19.03.2004;;0.7;4.6216;32;1.15344;41.47791666666666;24.326666666666668
20.03.2004;;1.0;4.609983333333334;32;1.12472;41.26324999999999;20.42
21.03.2004;;1.1;4.605449999999999;32;1.0905333333333334;40.891200000000005;31.29
22.03.2004;;0.9;4.620844444444445;32;1.05088;40.4313875;25.39
23.03.2004;;1.1;4.656166666666667;32;1.0057600000000002;39.9979125;34.99
24.03.2004;;1.4333333333333331;4.711605555555556;32;0.9679733333333334;39.590775;31.33
25.03.2004;;1.7666666666666666;4.764045833333334;32;0.93752;39.209975;26.48333333333333
26.03.2004;;2.1;4.813487499999999;32;0.9144;38.834775;21.636666666666663
27.03.2004;;2.5;4.869091666666666;32;0.90032;38.458758333333336;16.79
28.03.2004;;3.8;4.930858333333333;32;0.8933866666666668;38.081925;16.21
29.03.2004;;3.5;5.002541666666667;32;0.8936000000000001;37.7320125;16.85
30.03.2004;;3.6;5.084141666666667;32;0.90096;37.473975;17.31
31.03.2004;;3.6666666666666665;5.167725;32;0.9097333333333334;37.3078125;15.17
01.04.2004;;3.733333333333333;5.251520833333334;32;0.9199200000000002;37.233525;16.223333333333333
02.04.2004;;3.8;5.335529166666667;32;0.93152;37.097025;17.276666666666664
03.04.2004;;3.0;5.423291666666667;32;0.9451199999999998;36.77035833333333;18.33
04.04.2004;;3.2;5.514808333333333;32;0.95552;36.356845;14.21
05.04.2004;;3.0;5.617044444444444;32;0.96272;35.856485;15.34
06.04.2004;;3.1;5.73;32;0.969248;35.47528249999999;24.18
07.04.2004;;3.2;5.844608333333333;32;0.9704640000000002;35.2132375;20.58
08.04.2004;;3.3;5.956737499999999;32;0.966368;35.07035;20.62
09.04.2004;;3.4;6.0656791666666665;32;0.95696;35.178149999999995;20.66
10.04.2004;;3.5;6.182129166666666;32;0.94648;35.34125;20.7
11.04.2004;;3.5;6.306087499999999;32;0.93736;35.55965;28.16
12.04.2004;;3.8;6.437624999999999;32;0.9296;35.719249999999995;28.54
13.04.2004;;4.3;6.576741666666666;32;0.9232;35.8892625;17.4
14.04.2004;;4.366666666666666;6.7186916666666665;32;0.9184800000000002;36.0696875;19.6
15.04.2004;;4.433333333333334;6.863474999999999;32;0.91544;36.260525;21.8
16.04.2004;;4.5;7.011091666666666;32;0.9128;36.46819166666667;24.0
17.04.2004;;3.6;7.153513888888888;32;0.91056;36.5953;26.2
18.04.2004;;2.5;7.290741666666666;32;0.9044266666666666;36.64185;28.4
19.04.2004;;2.4;7.422775;32;0.8944;36.61685416666666;26.25
20.04.2004;;2.4;7.5524;32;0.88048;36.5203125;22.62
21.04.2004;;3.4000000000000004;7.666772222222223;32;0.86096;36.352225;21.466
22.04.2004;;4.4;7.767037878787879;32;0.83792;36.11259166666667;20.312
23.04.2004;;5.4;7.8531969696969695;32;0.8113600000000001;35.92936666666667;19.158
24.04.2004;;3.8;7.948364772727272;32;0.7804654545454546;35.80255;18.004
25.04.2004;;1.5;8.052541287878789;32;0.7498230303030304;35.664649999999995;16.85
26.04.2004;;2.5;8.165726515151515;32;0.7194327272727272;35.3096625;22.33
27.04.2004;;2.8;8.287920454545453;32;0.6892945454545454;34.80173295454545;15.11
28.04.2004;;3.0666666666666664;8.41536893939394;32;0.6588218181818183;34.14086136363636;19.03
29.04.2004;;3.333333333333333;8.54807196969697;32;0.6280145454545455;33.32704772727272;18.085
30.04.2004;;3.6;8.686029545454545;32;0.5968727272727273;32.55567954545454;17.14
01.05.2004;;3.05;8.8310125;32;0.5653963636363637;31.826756818181817;16.195
02.05.2004;;2.5;8.983020833333333;32;0.5382254545454545;31.140279545454547;15.25
03.05.2004;;3.0;9.134344444444444;32;0.51536;30.427035227272725;15.12
04.05.2004;;3.2;9.284983333333331;32;0.4968;29.68702386363636;13.08
05.05.2004;;3.3000000000000003;9.42797222222222;32;0.4788;28.92024545454545;10.38
06.05.2004;;3.4;9.5747625;32;0.46136;28.1267;10.013333333333334
07.05.2004;;3.5;9.725354166666666;32;0.44448;27.403775000000003;9.646666666666668
08.05.2004;;3.0;9.883879166666668;32;0.42808;26.753825;9.28
09.05.2004;;1.7;10.0503375;32;0.41208;26.10288333333333;8.95
10.05.2004;;3.5;10.207894444444443;32;0.39648;25.45095;11.04
11.05.2004;;3.2;10.35655;32;0.38256;24.7279375;12.284
12.05.2004;;3.6666666666666665;10.496233333333333;32;0.3711466666666667;23.933845833333333;13.528
13.05.2004;;4.133333333333333;10.636625;32;0.36224;23.068675;14.772
14.05.2004;;4.6;10.777536111111113;32;0.35584;22.132425;16.016000000000002
15.05.2004;;3.6;10.918966666666666;32;0.35072;21.365225;17.26
16.05.2004;;5.5;11.060916666666667;32;0.3468800000000001;20.767074999999995;20.82
17.05.2004;;4.85;11.200127777777778;32;0.34224;20.273829545454543;13.36
18.05.2004;;4.2;11.3366;32;0.3368;19.786876136363635;11.8
19.05.2004;;4.3;11.470333333333334;32;0.3308945454545455;19.306214772727277;12.19
20.05.2004;;4.4;11.604420833333334;32;0.3245236363636363;18.83184545454545;10.756666666666666
21.05.2004;;4.5;11.7388625;32;0.3176872727272727;18.363768181818184;9.323333333333332
22.05.2004;;5.2;11.872512121212122;32;0.3092654545454545;17.853128787878788;7.89
23.05.2004;;5.0;12.005369696969698;32;0.2992581818181818;17.29992727272727;8.69
24.05.2004;;5.3;12.127447727272726;32;0.2876654545454546;16.704163636363635;8.16
25.05.2004;;6.5;12.238746212121212;32;0.2744872727272727;15.999542045454549;8.34
26.05.2004;;6.25;12.337196818181818;32;0.2614836363636363;15.1860625;8.52
27.05.2004;;6.0;12.422799545454543;32;0.2486545454545454;14.263724999999996;8.42
28.05.2004;;5.75;12.495554393939395;32;0.236576;13.230175;8.32
29.05.2004;;5.5;12.555461363636365;32;0.225248;12.219375;8.22
30.05.2004;;4.5;12.602520454545454;32;0.2141759999999999;11.231325;8.03
31.05.2004;;5.3;12.6543125;32;0.20336;10.338702499999998;9.29
01.06.2004;;4.8;12.7108375;32;0.1928;9.5415075;9.09
02.06.2004;;5.033333333333333;12.779805555555557;32;0.1822;8.839739999999999;9.64
03.06.2004;;5.266666666666667;12.861216666666666;32;0.17156;8.2334;10.13
04.06.2004;;5.5;12.955070833333332;32;0.16088;7.549850000000001;10.62
05.06.2004;;5.9;13.049916666666665;32;0.15016;6.788949999999999;11.11
06.06.2004;;4.8;13.145754166666666;32;0.1385733333333333;5.9507;11.6
07.06.2004;;5.5;13.242583333333332;32;0.12612;5.133712500000001;10.91
08.06.2004;;6.0;13.333391666666666;32;0.1128;4.3379875000000006;10.33
09.06.2004;;6.066666666666666;13.435013888888887;32;0.0998399999999999;3.5635250000000003;15.96
10.06.2004;;6.133333333333334;13.543058333333336;32;0.0872;2.810325;15.94
11.06.2004;;6.2;13.657525;32;0.07488;2.127241666666666;15.92
12.06.2004;;4.5;13.768733333333332;32;0.06384;1.514275;15.9
13.06.2004;;4.8;13.876683333333332;32;0.05456;0.96845;9.46
14.06.2004;;5.5;13.982953571428572;32;0.04704;0.5560624999999999;13.8
15.06.2004;;5.0;14.087544047619046;32;0.04128;0.279475;19.19
16.06.2004;;4.933333333333334;14.193713095238094;32;0.03728;0.1386875;10.78
17.06.2004;;4.866666666666666;14.301460714285714;32;0.03504;0.1336999999999999;11.306666666666668
18.06.2004;;4.8;14.410786904761904;32;0.03456;0.13055;11.833333333333332
19.06.2004;;5.8;14.5158125;32;0.03584;0.1293;12.36
20.06.2004;;4.8;14.6165375;32;0.03712;0.12736;11.78
21.06.2004;;4.0;14.700144444444444;32;0.0384;0.12473;9.58
22.06.2004;;4.8;14.766633333333337;32;0.039104;0.1214099999999999;16.13
23.06.2004;;4.833333333333333;14.825991666666669;32;0.0393386666666666;0.1174;14.71
24.06.2004;;4.866666666666667;14.887333333333334;32;0.039104;0.1127;13.053333333333336
25.06.2004;;4.9;14.952726666666669;32;0.0384;0.10745;11.396666666666668
26.06.2004;;4.5;15.022171666666669;32;0.03736;0.1016166666666666;9.74
27.06.2004;;3.0;15.095668333333332;32;0.0363599999999999;0.0951999999999999;7.94
28.06.2004;;1.5;15.18025277777778;32;0.0354;0.0882;7.71
29.06.2004;;1.5;15.275924999999996;32;0.03448;0.0809375;8.21
30.06.2004;;3.6666666666666665;15.365104166666663;32;0.0338933333333333;0.0734125;11.96
01.07.2004;;5.833333333333333;15.438345833333337;32;0.03364;0.065625;11.043333333333337
02.07.2004;;8.0;15.49565;32;0.03372;0.057575;10.126666666666669
03.07.2004;;7.7;15.537016666666668;32;0.03448;0.0516833333333333;9.21
04.07.2004;;7.0;15.562445833333332;32;0.03592;0.0479499999999999;7.77
05.07.2004;;8.0;15.586104166666669;32;0.03808;0.0440124999999999;4.62
06.07.2004;;5.5;15.607991666666663;32;0.04096;0.040075;4.46
07.07.2004;;4.533333333333333;15.628108333333332;32;0.0432533333333333;0.0361374999999999;6.07
08.07.2004;;3.5666666666666664;15.646383333333333;32;0.04496;0.0322;6.13
09.07.2004;;2.6;15.662816666666668;32;0.04608;0.0282;6.19
10.07.2004;;3.8;15.6818;32;0.04632;0.0416666666666666;6.25
11.07.2004;;2.4;15.703333333333331;32;0.0468;0.0726;7.29
12.07.2004;;2.2;15.723827777777778;32;0.04752;0.121;5.93
13.07.2004;;2.6;15.743283333333334;32;0.04848;0.1662749999999999;6.6
14.07.2004;;2.8000000000000003;15.760121428571429;32;0.0490133333333333;0.208425;5.58
15.07.2004;;3.0;15.770068452380952;32;0.04912;0.24745;4.8566666666666665
16.07.2004;;3.2;15.773124404761903;32;0.0488;0.2833833333333333;4.133333333333334
17.07.2004;;5.2;15.769289285714285;32;0.0488;0.3085833333333332;3.41
18.07.2004;;6.0;15.758563095238094;32;0.0490133333333333;0.32305;2.41
19.07.2004;;5.5;15.738183333333334;32;0.04944;0.3264625;1.97
20.07.2004;;5.2;15.70815;32;0.05008;0.329;3.01
21.07.2004;;5.3;15.70012222222222;32;0.05096;0.3306625;2.92
22.07.2004;;5.4;15.714099999999998;32;0.0520799999999999;0.33145;2.6566666666666667
23.07.2004;;5.5;15.750083333333334;32;0.053344;0.3319166666666666;2.393333333333333
24.07.2004;;4.5;15.798958333333331;32;0.054752;0.333725;2.13
25.07.2004;;4.0;15.860725;32;0.0560106666666666;0.336875;2.18
26.07.2004;;5.5;15.922066666666664;32;0.05712;0.3413375;2.04
27.07.2004;;3.8;15.982983333333332;32;0.05808;0.3471125;2.01
28.07.2004;;3.275;16.03643888888889;32;0.05816;0.3541999999999999;1.69
29.07.2004;;2.75;16.091547222222225;32;0.05736;0.3626;1.84
30.07.2004;;2.225;16.148308333333333;32;0.05568;0.3547833333333333;1.99
31.07.2004;;1.7;16.216166666666666;32;0.0534133333333333;0.3670333333333334;2.14
01.08.2004;;4.5;16.295122222222222;32;0.0509066666666666;0.39935;2.1
02.08.2004;;3.5;16.385174999999997;32;0.04816;0.4723249999999999;2.69
03.08.2004;;2.5;16.486325;32;0.0451733333333333;0.5385916666666666;2.71
04.08.2004;;3.5;16.584405555555556;32;0.04224;0.5981500000000001;3.26
05.08.2004;;4.5;16.679416666666665;32;0.03936;0.651;2.78
06.08.2004;;5.5;16.771358333333332;32;0.0365333333333333;0.7047833333333332;2.3
07.08.2004;;6.2;16.867313888888887;32;0.03376;0.7595000000000001;1.82
08.08.2004;;5.2;16.967283333333334;32;0.0317066666666666;0.8151499999999998;1.98
09.08.2004;;3.8;17.071266666666666;32;0.0303733333333333;0.8615541666666666;2.94
10.08.2004;;4.2;17.173975;32;0.0297599999999999;0.8987125;2.12
11.08.2004;;4.466666666666667;17.278997222222223;32;0.02912;0.926625;2.86
12.08.2004;;4.733333333333333;17.393629166666663;32;0.02864;0.9452916666666664;2.56
13.08.2004;;5.0;17.517870833333333;32;0.0283199999999999;0.9530499999999998;2.26
14.08.2004;;5.8;17.655995833333332;32;0.028;0.9499;1.96
15.08.2004;;4.4;17.808004166666667;32;0.02752;0.947625;2.62
16.08.2004;;5.3;17.966316666666668;32;0.02688;0.946225;2.69
17.08.2004;;5.0;18.13093333333333;32;0.026176;0.9438625;2.15
18.08.2004;;4.933333333333334;18.29897833333333;32;0.025088;0.9405374999999998;3.01
19.08.2004;;4.866666666666666;18.47045166666667;32;0.023616;0.93625;2.8633333333333333
20.08.2004;;4.8;18.626511666666666;32;0.022208;0.8947166666666666;2.7166666666666663
21.08.2004;;5.0;18.76715833333333;32;0.020864;0.8161999999999999;2.57
22.08.2004;;4.9;18.89239166666667;32;0.019968;0.7007;2.39
23.08.2004;;4.9;18.988725;32;0.01952;0.5950933333333333;2.74
24.08.2004;;5.2;19.05615833333333;32;0.01952;0.49938;2.72
25.08.2004;;4.466666666666667;19.10800833333333;32;0.01976;0.41356;2.74
26.08.2004;;3.733333333333333;19.159716666666668;32;0.02024;0.3376333333333333;2.7
27.08.2004;;3.0;19.21128333333333;32;0.02096;0.2716;2.66
28.08.2004;;4.2;19.253594444444445;32;0.0218666666666666;0.2181666666666666;2.62
29.08.2004;;3.5;19.28665;32;0.0229599999999999;0.1773333333333333;2.39
30.08.2004;;5.0;19.30690833333333;32;0.02424;0.1491;2.94
31.08.2004;;3.9;19.314369444444445;32;0.0257066666666666;0.1296749999999999;2.33
01.09.2004;;3.6666666666666665;19.30903333333333;32;0.0269866666666666;0.1190583333333333;3.38
02.09.2004;;3.4333333333333336;19.291325;32;0.02808;0.1172499999999999;3.703333333333333
03.09.2004;;3.2;19.26124444444444;32;0.0289866666666666;0.12425;4.026666666666666
04.09.2004;;3.1500000000000004;19.218791666666668;32;0.02992;0.1290916666666666;4.35
05.09.2004;;3.1;19.16396666666667;32;0.03088;0.131775;5.03
06.09.2004;;3.2;19.098516666666665;32;0.03168;0.1341375;5.88
07.09.2004;;2.8;19.022441666666666;32;0.03232;0.136325;4.87
